2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RJ/NSDatePicker.h-1OUIJMCWKAQRJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RJ/NSFileVersion.h-3R5WCWBVI1PRJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RJ/SecCode.h-2177F0D8QENRJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RL/NSBatchInsertRequest.h-375E2V2THYRRL
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RL/SecProtocolOptions.h-I1JQ9ZJKLWRL
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RL/unpcb.h-2KQFX4BTTTLRL
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RM/DOMHTMLLegendElement.h-3LU3LQCP5SERM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RM/IOKitServer.h-1PGWKDAUK9WRM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RM/NSButtonTouchBarItem.h-336X6UPVRBRRM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RN/NSBitmapImageRep.h-27LIN5C0KUBRN
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RP/pthread.h-2P7NT3J95ECRP
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RQ/SCSICmds_INQUIRY_Definitions.h-2M9SSP9PXDKRQ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RQ/arm64e-apple-macos.swiftinterface-1R3IMRLGB5URQ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RS/MTLEvent.h-19HAHVD810BRS
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RU/DOMFile.h-2HKEMX25SY0RU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RU/WKHTTPCookieStore.h-B75Y6D0Q94RU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RU/arm64e-apple-macos.swiftinterface-1VO4TI6CQ9DRU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RV/FixMath.h-3DU3L4Z95M3RV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RW/FoundationErrors.h-297YTYFJ9FVRW
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RX/NSMethodSignature.h-1N73C42HAU5RX
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RY/ChatComposer.swift-2RG8F701Y9NRY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RY/SecAsn1Types.h-3L916644EJ0RY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RY/WKContentRuleList.h-1QA7ZG3QIQMRY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/RZ/NSInflectionRule.h-6DIKLOQIHQRZ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S0/CFDateFormatter.h-3TT6N1YX2HKS0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S0/MTL4PipelineState.h-1XHBA52QWWSS0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S1/XCTestSkipping.h-1B1LED72CVHS1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S1/_endian.h-1GMC998VR1AS1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S2/udp_var.h-15059FO8MJWS2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S3/BridgeFrames.swift-W98FCAKSAMS3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S3/DOMHTMLLIElement.h-3USPPELYN2AS3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S3/WKWebExtensionMessagePort.h-1JNB2NZU5S0S3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S3/XCUIDevice.h-1UKSS7IBQ30S3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S3/arm64e-apple-macos.swiftinterface-1HRTA8I88ZOS3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S4/syscall.h-WO2KVITOFJS4
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S5/CIRAWFilter_Deprecated.h-19R13S5B205S5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S5/SKSummary.h-2FY9LMASYBDS5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S5/workloop.h-AFPAOHCI8SS5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S6/NSProgress.h-3A6DFIITFTAS6
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S7/CGDirectPalette.h-AZLMYDZ7M2S7
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S8/SecRandom.h-2OI48NF3M6RS8
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S9/NSScriptSuiteRegistry.h-3OC660W3324S9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/S9/NSTextLayoutFragment.h-3LJVBUVSXB6S9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SA/ipcomp.h-5VRHGPGD53SA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SB/NSFileWrapper.h-MMCL3OU9IWSB
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SC/XCTestDefines.h-3JQI4ABARNCSC
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SD/DOMCSSStyleRule.h-3ELRVCAWG8LSD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SD/MTLFence.h-2E7YH8DKMNLSD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SD/NSValue.h-HW4W83MOORSD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SE/Network.h-2SHD1J3AYN4SE
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SF/if_dl.h-3J7MKKWY7VDSF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SG/IOAccelTypes.h-1CVNZBLGJFTSG
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SG/constrained_ctypes.h-1VYS3DVEZBVSG
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SH/AXColorUtilities.h-19WBS2ONMSISH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SH/DOMHTMLMarqueeElement.h-ZJ8C4N6PDKSH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SH/XCUIProtectedResource.h-66IKCX68VRSH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SI/Block.h-2HBZC0LU1UYSI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SI/MTL4RenderPipeline.h-1BMCV4RDRT4SI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SI/NSPersistentCloudKitContainer.h-3JQTZFGJM6USI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SJ/MTLIndirectCommandBuffer.h-209SBVCVUG6SJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SJ/NSLightweightMigrationStage.h-WZ6IJE6DI4SJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SK/CFHost.h-3JLYPSV9W6QSK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SK/ChatViewModel.swift-1GQHRSQC6F1SK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SL/NSSplitViewController.h-1LZRV1ST25NSL
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SM/DDMatch.h-26ZID3N7SRYSM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SN/SCSICmds_REPORT_LUNS_Definitions.h-2X85SYX5AD7SN
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SO/NSColorPickerTouchBarItem.h-2K6Z5L1SHEMSO
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SO/NSXMLNodeOptions.h-EI5SUD4SY2SO
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SP/shm.h-3I782SZFWVKSP
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SR/filedesc.h-LTBWTIGQI7SR
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SS/NSTextAttachment.h-1ZPG8PSJTYFSS
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SU/CGAffineTransform.h-ASAVJ274DISU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SU/DOMHTMLTableElement.h-27RTF1ZO7MWSU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SU/NSBatchUpdateRequest.h-3Q9Z406L1L6SU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SU/NSObject.h-2FG7FWH0WXNSU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SU/arm64e-apple-macos.swiftinterface-3303MKH8EAESU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SV/CTFontCollection.h-3I6MGYSTVUTSV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SV/DOMHTMLCollection.h-116BWUP3GWSSV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SV/XCUIAutomationDefines.h-153UV38EKV6SV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SV/vm_behavior.h-200MK08T64LSV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SW/NSArrayController.h-2AR9ME2CC5SSW
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SX/ChatComposer.swift-30JYKI0QOV4SX
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SX/NSTrackingSeparatorToolbarItem.h-RT5W6FXNQUSX
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SY/CAEmitterLayer.h-1VLWLF7PFKUSY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/SZ/CATransaction.h-1EL6OT237LHSZ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T0/CGITUToneMapping.h-3UMO0NYNPSGT0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T0/netdb.h-3TYUD9SG6WST0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T1/SecSharedCredential.h-TWDE2IGONXT1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T1/esp.h-2OPTVWIZ2CIT1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T2/DOMCSSUnknownRule.h-MX1FF5FBHRT2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T2/DOMHTMLTitleElement.h-28MJ1F4276AT2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T2/WKUserScript.h-3GEQSFCB25IT2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T2/_langinfo.h-2X91Z58KCSTT2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T3/Resources.h-1JJ95205E2FT3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T4/CAScrollLayer.h-1FYI2WVP7S3T4
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T4/CFTimeZone.h-1YIBOTYP1D7T4
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T5/_uid_t.h-2LYC3XYB7D8T5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T6/DOMCSSMediaRule.h-3RHGHUFEJRJT6
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T6/NSSharingCollaborationModeRestriction.h-3H0TKWNWF6NT6
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T7/CGSession.h-8KGNXYX6VZT7
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T8/_socklen_t.h-1VITE68ADQLT8
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T8/base.h-1C8R6AOVBA9T8
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T9/IOHIDManager.h-3PLAWRW42XWT9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/T9/_pthread_cond_t.h-1G1J8WDWBMGT9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TA/CFNetDiagnostics.h-3VPQA4NI7PYTA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TA/CIFilterBuiltins.h-QU29ASO5CATA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TA/IOUSBHostFamilyDefinitions.h-3G8I7130H7TA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TA/WebHistoryItem.h-3155C79JA25TA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TC/IOI2CInterface.h-3ULOBXX2TCTTC
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TD/CGColor.h-1BTROJIE17PTD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TD/_bounds.h-QC6Z8QOCLSTD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/DOMHTMLHeadingElement.h-M2OF09ZSUXTF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/IOHIDElement.h-252CCYRHZPGTF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/NSHost.h-14XT9CGINGCTF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/_time.h-2OBF582VT8HTF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/endpoint.h-L91SP47W6OTF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TF/if.h-36YPS0XIWR6TF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TG/_assert.h-1JX3HXJYAB0TG
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TI/ttycom.h-3806SG7UHMGTI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TJ/JSContextRef.h-5CVZOLSWYGTJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TJ/mach_host.h-2Q5QW2VRUQBTJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TK/NSAnimation.h-QFWBT71GYZTK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TM/NSFetchIndexDescription.h-5EQIYLWQDQTM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TM/NSPersistentCloudKitContainerOptions.h-1M74EZWNYURTM
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TP/NSOperation.h-6XBQKOEAE9TP
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TQ/ColorSyncBase.h-4UPXK946XFTQ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TQ/NSLayoutGuide.h-2A0OZH8ZZGLTQ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TQ/tar.h-HALLC6LE46TQ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TR/Enumerator.h-27TM83AM7FCTR
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TR/MTLAccelerationStructureCommandEncoder.h-1P62DKFOMAQTR
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TS/CATransformLayer.h-1RKI1I7MUYGTS
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TS/XCUIRemote.h-3UNEOVA2UDSTS
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TT/AXTextAttributedString.h-AS920SRTUOTT
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TT/NSSearchToolbarItem.h-1ZODSUGW6F0TT
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TT/XCTestSuiteRun.h-1YUPW6CGSVZTT
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TU/NSPersistentStoreRequest.h-FN69VLC89QTU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TU/glext.h-2Z9W8HC6G9RTU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TU/signal.h-25ZVJ9G5KKOTU
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TV/NSRuleEditor.h-1PT60UKKUE4TV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TV/OSSpinLockDeprecated.h-17D5XNF9354TV
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TW/IONetworkStats.h-DLKSK5Y60STW
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TX/NSTitlebarAccessoryViewController.h-3HZK8PAW1G0TX
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TY/WKWebExtensionPermission.h-1EF1VW2IUQVTY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TY/stdint.h-VX859H0V0GTY
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TZ/NSSearchField.h-20HMWDQ4OC8TZ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/TZ/udp.h-AV3NXLGRNYTZ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U0/AXBrailleMap.h-3DBPQSEQ7FXU0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U0/JPEGTranscoder.swift-3MS3CDGBGDLU0
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U1/CFNetworkErrors.h-3CQ9S0E2KROU1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U1/NSApplication.h-3227I9FEKY7U1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U1/icmp_var.h-25F4CIXWF7XU1
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U2/InternetConfig.h-2F58ERLLWEBU2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U2/NSBatchDeleteRequest.h-121SA5380LAU2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U2/NSException.h-JXDAMSXKAFU2
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U3/CFBundle.h-1E2FAGDCNCAU3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U3/DOMHTMLDivElement.h-16L6OKTND23U3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U3/NSItemBadge.h-2OT9H5468OYU3
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U4/DOMCSSImportRule.h-158KRQ8HEX3U4
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U5/NSSearchFieldCell.h-1B7M90S2Y7NU5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U5/ulimit.h-2CQIZYHHYQRU5
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U6/versioning.h-1TAMMMZ3YBIU6
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U7/NSRelativeDateTimeFormatter.h-2OYOTO65PK5U7
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U7/WKUserContentController.h-38JN6RE6MEGU7
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U7/page_info.h-KIPV6GWQP4U7
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U8/MTL4ArgumentTable.h-IBCBBLBK73U8
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U8/NSURLDownload.h-3PVAGEU047QU8
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U9/glu.h-1J1PW2PJ0LEU9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/U9/nlist.h-1783YANWNJ9U9
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UA/protosw.h-20P2M7MMTCZUA
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UB/AppKitErrors.h-1ZLWUERURHNUB
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UB/AvailabilityVersions.h-MOEFVBI7OHUB
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UD/ChatModels.swift-35IMV5EEAZ8UD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UD/NSUserActivity.h-1EQFI5IMBOTUD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UD/SecCertificateOIDs.h-17EDKY2Z8JZUD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UD/_pthread_mutexattr_t.h-I2R5H8MA2DUD
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UE/XCTestCaseRun.h-254LLWV7X18UE
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UF/WKWebExtensionWindowConfiguration.h-3NH4O32KEWIUF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UF/_wchar_t.h-2D7TWI0JBA9UF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UF/fp.h-2C8J9HPX2N5UF
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UG/Availability.h-1I3UYFLVKXHUG
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UG/WKNavigationDelegate.h-CAR5TT335LUG
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UH/NSSlider.h-23VKDQG8L7JUH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UH/SpatialTypeConversion.h-3I2UCPY0YQSUH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UH/WebDocument.h-1QAQNN0R6NXUH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UH/igmp.h-31PQB658ZSZUH
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UI/DOMHTMLMapElement.h-113U3POS2F0UI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UI/DOMHTMLTableSectionElement.h-3CH7NCK8SK5UI
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UJ/MTLRenderCommandEncoder.h-3CGGKAPFV3PUJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UJ/NSTabViewController.h-TLD6A30K93UJ
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UK/AXHearingUtilities.h-1WQ6FCGSC4NUK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UK/DADissenter.h-3U3J30FKFTUUK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UK/NSAlert.h-262BJ953AMUK
2	apps/shared/ClawdisKit/.build/arm64-apple-macosx/debug/index/store/v5/records/UK/Structures.h-2O3E9DBB1D4UK
